494,654,1,8177
496,656,1,8178
493,653,1,8179
493,654,1,8180
497,654,1,8181
497,657,1,8182
494,622,1,8183
496,620,1,8184
494,620,1,8185
496,622,1,8186
493,619,1,8187
493,620,1,8188
497,620,1,8189
497,623,1,8190
494,644,1,8191
496,642,1,8192
494,642,1,8193
496,644,1,8194
493,641,1,8195
493,642,1,8196
497,642,1,8197
497,645,1,8198
494,648,1,8199
496,646,1,8200
494,646,1,8201
496,648,1,8202
493,645,1,8203
493,646,1,8204
497,646,1,8205
497,649,1,8206
494,634,1,8207
496,632,1,8208
494,632,1,8209
496,634,1,8210
493,631,1,8211
493,632,1,8212
497,632,1,8213
497,635,1,8214
494,600,1,8215
496,598,1,8216
494,598,1,8217
496,600,1,8218
493,597,1,8219
493,598,1,8220
497,598,1,8221
497,601,1,8222
494,599,1,8223
496,597,1,8224
494,597,1,8225
496,599,1,8226
493,596,1,8227
493,597,1,8228
497,597,1,8229
497,600,1,8230
494,614,1,8231
496,612,1,8232
494,612,1,8233
496,614,1,8234
493,611,1,8235
493,612,1,8236
497,612,1,8237
497,615,1,8238
493,628,1,8239
495,626,1,8240
493,626,1,8241
495,628,1,8242
492,625,1,8243
492,626,1,8244
496,626,1,8245
496,629,1,8246
493,636,1,8247
495,634,1,8248
493,634,1,8249
495,636,1,8250
492,633,1,8251
492,634,1,8252
496,634,1,8253
496,637,1,8254
493,302,1,8255
495,300,1,8256
493,300,1,8257
495,302,1,8258
492,299,1,8259
492,300,1,8260
496,300,1,8261
496,303,1,8262
488,623,1,8263
490,621,1,8264
488,621,1,8265
490,623,1,8266
487,620,1,8267
487,621,1,8268
491,621,1,8269
491,624,1,8270
487,440,1,8271
489,438,1,8272
487,438,1,8273
489,440,1,8274
486,437,1,8275
486,438,1,8276
490,438,1,8277
490,441,1,8278
487,428,1,8279
489,426,1,8280
487,426,1,8281
489,428,1,8282
486,425,1,8283
486,426,1,8284
490,426,1,8285
490,429,1,8286
487,432,1,8287
489,430,1,8288
487,430,1,8289
489,432,1,8290
486,429,1,8291
486,430,1,8292
490,430,1,8293
490,433,1,8294
487,483,1,8295
489,481,1,8296
487,481,1,8297
489,483,1,8298
486,480,1,8299
486,481,1,8300
490,481,1,8301
490,484,1,8302
487,482,1,8303
489,480,1,8304
487,480,1,8305
489,482,1,8306
486,479,1,8307
486,480,1,8308
490,480,1,8309
490,483,1,8310
487,460,1,8311
489,458,1,8312
487,458,1,8313
489,460,1,8314
486,457,1,8315
486,458,1,8316
490,458,1,8317
490,461,1,8318
487,463,1,8319
489,461,1,8320
487,461,1,8321
489,463,1,8322
486,460,1,8323
486,461,1,8324
490,461,1,8325
490,464,1,8326
487,372,1,8327
489,370,1,8328
487,370,1,8329
489,372,1,8330
486,369,1,8331
486,370,1,8332
490,370,1,8333
490,373,1,8334
487,599,1,8335
489,597,1,8336
487,597,1,8337
489,599,1,8338
486,596,1,8339
486,597,1,8340
490,597,1,8341
490,600,1,8342
487,606,1,8343
489,604,1,8344
487,604,1,8345
489,606,1,8346
486,603,1,8347
486,604,1,8348
490,604,1,8349
490,607,1,8350
487,613,1,8351
489,611,1,8352
487,611,1,8353
489,613,1,8354
486,610,1,8355
486,611,1,8356
490,611,1,8357
490,614,1,8358
487,568,1,8359
489,566,1,8360
487,566,1,8361
489,568,1,8362
486,565,1,8363
486,566,1,8364
490,566,1,8365
490,569,1,8366
487,536,1,8367
489,534,1,8368
487,534,1,8369
489,536,1,8370
486,533,1,8371
486,534,1,8372
490,534,1,8373
490,537,1,8374
487,499,1,8375
489,497,1,8376
487,497,1,8377
489,499,1,8378
486,496,1,8379
486,497,1,8380
490,497,1,8381
490,500,1,8382
487,506,1,8383
489,504,1,8384
487,504,1,8385
489,506,1,8386
486,503,1,8387
486,504,1,8388
490,504,1,8389
490,507,1,8390
487,516,1,8391
489,514,1,8392
487,514,1,8393
489,516,1,8394
486,513,1,8395
486,514,1,8396
490,514,1,8397
490,517,1,8398
490,606,1,8399
492,604,1,8400
490,604,1,8401
492,606,1,8402
489,603,1,8403
489,604,1,8404
493,604,1,8405
493,607,1,8406
490,299,1,8407
492,297,1,8408
490,297,1,8409
492,299,1,8410
489,296,1,8411
489,297,1,8412
493,297,1,8413
493,300,1,8414
490,608,1,8415
492,606,1,8416
490,606,1,8417
492,608,1,8418
489,605,1,8419
489,606,1,8420
493,606,1,8421
493,609,1,8422
490,604,1,8423
492,602,1,8424
490,602,1,8425
492,604,1,8426
489,601,1,8427
489,602,1,8428
493,602,1,8429
493,605,1,8430
490,661,1,8431
492,659,1,8432
490,659,1,8433
492,661,1,8434
489,658,1,8435
489,659,1,8436
493,659,1,8437
493,662,1,8438
489,321,1,8439
491,319,1,8440
489,319,1,8441
491,321,1,8442
488,318,1,8443
488,319,1,8444
492,319,1,8445
492,322,1,8446
489,298,1,8447
491,296,1,8448
489,296,1,8449
491,298,1,8450
488,295,1,8451
488,296,1,8452
492,296,1,8453
492,299,1,8454
489,615,1,8455
491,613,1,8456
489,613,1,8457
491,615,1,8458
488,612,1,8459
488,613,1,8460
492,613,1,8461
492,616,1,8462
489,658,1,8463
491,656,1,8464
489,656,1,8465
491,658,1,8466
488,655,1,8467
488,656,1,8468
492,656,1,8469
492,659,1,8470
489,650,1,8471
491,648,1,8472
489,648,1,8473
491,650,1,8474
488,647,1,8475
488,648,1,8476
492,648,1,8477
492,651,1,8478
484,454,1,8479
486,452,1,8480
484,452,1,8481
486,454,1,8482
483,451,1,8483
483,452,1,8484
487,452,1,8485
487,455,1,8486
484,442,1,8487
486,440,1,8488
484,440,1,8489
486,442,1,8490
483,439,1,8491
483,440,1,8492
487,440,1,8493
487,443,1,8494
484,425,1,8495
486,423,1,8496
484,423,1,8497
486,425,1,8498
483,422,1,8499
483,423,1,8500
487,423,1,8501
487,426,1,8502
484,429,1,8503
486,427,1,8504
484,427,1,8505
486,429,1,8506
483,426,1,8507
483,427,1,8508
487,427,1,8509
487,430,1,8510
484,476,1,8511
486,474,1,8512
484,474,1,8513
486,476,1,8514
483,473,1,8515
483,474,1,8516
487,474,1,8517
487,477,1,8518
484,473,1,8519
486,471,1,8520
484,471,1,8521
486,473,1,8522
483,470,1,8523
483,471,1,8524
487,471,1,8525
487,474,1,8526
484,457,1,8527
486,455,1,8528
484,455,1,8529
486,457,1,8530
483,454,1,8531
483,455,1,8532
487,455,1,8533
487,458,1,8534
484,385,1,8535
486,383,1,8536
484,383,1,8537
486,385,1,8538
483,382,1,8539
483,383,1,8540
487,383,1,8541
487,386,1,8542
484,373,1,8543
486,371,1,8544
484,371,1,8545
486,373,1,8546
483,370,1,8547
483,371,1,8548
487,371,1,8549
487,374,1,8550
484,409,1,8551
486,407,1,8552
484,407,1,8553
486,409,1,8554
483,406,1,8555
483,407,1,8556
487,407,1,8557
487,410,1,8558
484,314,1,8559
486,312,1,8560
484,312,1,8561
486,314,1,8562
483,311,1,8563
483,312,1,8564
487,312,1,8565
487,315,1,8566
484,317,1,8567
486,315,1,8568
484,315,1,8569
486,317,1,8570
483,314,1,8571
483,315,1,8572
487,315,1,8573
487,318,1,8574
484,301,1,8575
486,299,1,8576
484,299,1,8577
486,301,1,8578
483,298,1,8579
483,299,1,8580
487,299,1,8581
487,302,1,8582
484,303,1,8583
486,301,1,8584
484,301,1,8585
486,303,1,8586
483,300,1,8587
483,301,1,8588
487,301,1,8589
487,304,1,8590
484,350,1,8591
486,348,1,8592
484,348,1,8593
486,350,1,8594
483,347,1,8595
483,348,1,8596
487,348,1,8597
487,351,1,8598
484,359,1,8599
486,357,1,8600
484,357,1,8601
486,359,1,8602
483,356,1,8603
483,357,1,8604
487,357,1,8605
487,360,1,8606
484,659,1,8607
486,657,1,8608
484,657,1,8609
486,659,1,8610
483,656,1,8611
483,657,1,8612
487,657,1,8613
487,660,1,8614
484,619,1,8615
486,617,1,8616
484,617,1,8617
486,619,1,8618
483,616,1,8619
483,617,1,8620
487,617,1,8621
487,620,1,8622
484,588,1,8623
486,586,1,8624
484,586,1,8625
486,588,1,8626
483,585,1,8627
483,586,1,8628
487,586,1,8629
487,589,1,8630
484,616,1,8631
486,614,1,8632
484,614,1,8633
486,616,1,8634
483,613,1,8635
483,614,1,8636
487,614,1,8637
487,617,1,8638
484,609,1,8639
486,607,1,8640
484,607,1,8641
486,609,1,8642
483,606,1,8643
483,607,1,8644
487,607,1,8645
487,610,1,8646
484,565,1,8647
486,563,1,8648
484,563,1,8649
486,565,1,8650
483,562,1,8651
483,563,1,8652
487,563,1,8653
487,566,1,8654
484,578,1,8655
486,576,1,8656
484,576,1,8657
486,578,1,8658
483,575,1,8659
483,576,1,8660
487,576,1,8661
487,579,1,8662
484,545,1,8663
486,543,1,8664
484,543,1,8665
486,545,1,8666
483,542,1,8667
483,543,1,8668
487,543,1,8669
487,546,1,8670
484,496,1,8671
486,494,1,8672
484,494,1,8673
486,496,1,8674
483,493,1,8675
483,494,1,8676
487,494,1,8677
487,497,1,8678
483,446,1,8679
485,444,1,8680
483,444,1,8681
485,446,1,8682
482,443,1,8683
482,444,1,8684
486,444,1,8685
486,447,1,8686
483,483,1,8687
485,481,1,8688
483,481,1,8689
485,483,1,8690
482,480,1,8691
482,481,1,8692
486,481,1,8693
486,484,1,8694
483,480,1,8695
485,478,1,8696
483,478,1,8697
485,480,1,8698
482,477,1,8699
482,478,1,8700
486,478,1,8701
486,481,1,8702
483,479,1,8703
485,477,1,8704
483,477,1,8705
485,479,1,8706
482,476,1,8707
482,477,1,8708
486,477,1,8709
486,480,1,8710
483,468,1,8711
485,466,1,8712
483,466,1,8713
485,468,1,8714
482,465,1,8715
482,466,1,8716
486,466,1,8717
486,469,1,8718
483,388,1,8719
485,386,1,8720
483,386,1,8721
485,388,1,8722
482,385,1,8723
482,386,1,8724
486,386,1,8725
486,389,1,8726
483,383,1,8727
485,381,1,8728
483,381,1,8729
485,383,1,8730
482,380,1,8731
482,381,1,8732
486,381,1,8733
486,384,1,8734
483,397,1,8735
485,395,1,8736
483,395,1,8737
485,397,1,8738
482,394,1,8739
482,395,1,8740
486,395,1,8741
486,398,1,8742
483,316,1,8743
485,314,1,8744
483,314,1,8745
485,316,1,8746
482,313,1,8747
482,314,1,8748
486,314,1,8749
486,317,1,8750
483,332,1,8751
485,330,1,8752
483,330,1,8753
485,332,1,8754
482,329,1,8755
482,330,1,8756
486,330,1,8757
486,333,1,8758
483,664,1,8759
485,662,1,8760
483,662,1,8761
485,664,1,8762
482,661,1,8763
482,662,1,8764
486,662,1,8765
486,665,1,8766
483,628,1,8767
485,626,1,8768
483,626,1,8769
485,628,1,8770
482,625,1,8771
482,626,1,8772
486,626,1,8773
486,629,1,8774
483,619,1,8775
485,617,1,8776
483,617,1,8777
485,619,1,8778
482,616,1,8779
482,617,1,8780
486,617,1,8781
486,620,1,8782
483,618,1,8783
485,616,1,8784
483,616,1,8785
485,618,1,8786
482,615,1,8787
482,616,1,8788
486,616,1,8789
486,619,1,8790
483,557,1,8791
485,555,1,8792
483,555,1,8793
485,557,1,8794
482,554,1,8795
482,555,1,8796
486,555,1,8797
486,558,1,8798
483,538,1,8799
485,536,1,8800
483,536,1,8801
485,538,1,8802
482,535,1,8803
482,536,1,8804
486,536,1,8805
486,539,1,8806
483,542,1,8807
485,540,1,8808
483,540,1,8809
485,542,1,8810
482,539,1,8811
482,540,1,8812
486,540,1,8813
486,543,1,8814
483,548,1,8815
485,546,1,8816
483,546,1,8817
485,548,1,8818
482,545,1,8819
482,546,1,8820
486,546,1,8821
486,549,1,8822
483,504,1,8823
485,502,1,8824
483,502,1,8825
485,504,1,8826
482,501,1,8827
482,502,1,8828
486,502,1,8829
486,505,1,8830
483,501,1,8831
485,499,1,8832
483,499,1,8833
485,501,1,8834
482,498,1,8835
482,499,1,8836
486,499,1,8837
486,502,1,8838
486,445,1,8839
488,443,1,8840
486,443,1,8841
488,445,1,8842
485,442,1,8843
485,443,1,8844
489,443,1,8845
489,446,1,8846
486,481,1,8847
488,479,1,8848
486,479,1,8849
488,481,1,8850
485,478,1,8851
485,479,1,8852
489,479,1,8853
489,482,1,8854
486,381,1,8855
488,379,1,8856
486,379,1,8857
488,381,1,8858
485,378,1,8859
485,379,1,8860
489,379,1,8861
489,382,1,8862
486,406,1,8863
488,404,1,8864
486,404,1,8865
488,406,1,8866
485,403,1,8867
485,404,1,8868
489,404,1,8869
489,407,1,8870
486,317,1,8871
488,315,1,8872
486,315,1,8873
488,317,1,8874
485,314,1,8875
485,315,1,8876
489,315,1,8877
489,318,1,8878
486,319,1,8879
488,317,1,8880
486,317,1,8881
488,319,1,8882
485,316,1,8883
485,317,1,8884
489,317,1,8885
489,320,1,8886
486,311,1,8887
488,309,1,8888
486,309,1,8889
488,311,1,8890
485,308,1,8891
485,309,1,8892
489,309,1,8893
489,312,1,8894
486,332,1,8895
488,330,1,8896
486,330,1,8897
488,332,1,8898
485,329,1,8899
485,330,1,8900
489,330,1,8901
489,333,1,8902
486,336,1,8903
488,334,1,8904
486,334,1,8905
488,336,1,8906
485,333,1,8907
485,334,1,8908
489,334,1,8909
489,337,1,8910
486,632,1,8911
488,630,1,8912
486,630,1,8913
488,632,1,8914
485,629,1,8915
485,630,1,8916
489,630,1,8917
489,633,1,8918
486,634,1,8919
488,632,1,8920
486,632,1,8921
488,634,1,8922
485,631,1,8923
485,632,1,8924
489,632,1,8925
489,635,1,8926
486,589,1,8927
488,587,1,8928
486,587,1,8929
488,589,1,8930
485,586,1,8931
485,587,1,8932
489,587,1,8933
489,590,1,8934
486,597,1,8935
488,595,1,8936
486,595,1,8937
488,597,1,8938
485,594,1,8939
485,595,1,8940
489,595,1,8941
489,598,1,8942
486,560,1,8943
488,558,1,8944
486,558,1,8945
488,560,1,8946
485,557,1,8947
485,558,1,8948
489,558,1,8949
489,561,1,8950
486,574,1,8951
488,572,1,8952
486,572,1,8953
488,574,1,8954
485,571,1,8955
485,572,1,8956
489,572,1,8957
489,575,1,8958
486,527,1,8959
488,525,1,8960
486,525,1,8961
488,527,1,8962
485,524,1,8963
485,525,1,8964
489,525,1,8965
489,528,1,8966
486,541,1,8967
488,539,1,8968
486,539,1,8969
488,541,1,8970
485,538,1,8971
485,539,1,8972
489,539,1,8973
489,542,1,8974
486,514,1,8975
488,512,1,8976
486,512,1,8977
488,514,1,8978
485,511,1,8979
485,512,1,8980
489,512,1,8981
489,515,1,8982
485,488,1,8983
487,486,1,8984
485,486,1,8985
487,488,1,8986
484,485,1,8987
484,486,1,8988
488,486,1,8989
488,489,1,8990
485,411,1,8991
487,409,1,8992
485,409,1,8993
487,411,1,8994
484,408,1,8995
484,409,1,8996
488,409,1,8997
488,412,1,8998
485,401,1,8999
487,399,1,9000
485,399,1,9001
487,401,1,9002
484,398,1,9003
484,399,1,9004
488,399,1,9005
488,402,1,9006
485,303,1,9007
487,301,1,9008
485,301,1,9009
487,303,1,9010
484,300,1,9011
484,301,1,9012
488,301,1,9013
488,304,1,9014
485,330,1,9015
487,328,1,9016
485,328,1,9017
487,330,1,9018
484,327,1,9019
484,328,1,9020
488,328,1,9021
488,331,1,9022
485,631,1,9023
487,629,1,9024
485,629,1,9025
487,631,1,9026
484,628,1,9027
484,629,1,9028
488,629,1,9029
488,632,1,9030
485,599,1,9031
487,597,1,9032
485,597,1,9033
487,599,1,9034
484,596,1,9035
484,597,1,9036
488,597,1,9037
488,600,1,9038
485,521,1,9039
487,519,1,9040
485,519,1,9041
487,521,1,9042
484,518,1,9043
484,519,1,9044
488,519,1,9045
488,522,1,9046
485,529,1,9047
487,527,1,9048
485,527,1,9049
487,529,1,9050
484,526,1,9051
484,527,1,9052
488,527,1,9053
488,530,1,9054
485,532,1,9055
487,530,1,9056
485,530,1,9057
487,532,1,9058
484,529,1,9059
484,530,1,9060
488,530,1,9061
488,533,1,9062
485,496,1,9063
487,494,1,9064
485,494,1,9065
487,496,1,9066
484,493,1,9067
484,494,1,9068
488,494,1,9069
488,497,1,9070
485,495,1,9071
487,493,1,9072
485,493,1,9073
487,495,1,9074
484,492,1,9075
484,493,1,9076
488,493,1,9077
488,496,1,9078
485,504,1,9079
487,502,1,9080
485,502,1,9081
487,504,1,9082
484,501,1,9083
484,502,1,9084
488,502,1,9085
488,505,1,9086
480,380,1,9087
482,378,1,9088
480,378,1,9089
482,380,1,9090
479,377,1,9091
479,378,1,9092
483,378,1,9093
483,381,1,9094
480,365,1,9095
482,363,1,9096
480,363,1,9097
482,365,1,9098
479,362,1,9099
479,363,1,9100
483,363,1,9101
483,366,1,9102
480,419,1,9103
482,417,1,9104
480,417,1,9105
482,419,1,9106
479,416,1,9107
479,417,1,9108
483,417,1,9109
483,420,1,9110
480,413,1,9111
482,411,1,9112
480,411,1,9113
482,413,1,9114
479,410,1,9115
479,411,1,9116
483,411,1,9117
483,414,1,9118
480,651,1,9119
482,649,1,9120
480,649,1,9121
482,651,1,9122
479,648,1,9123
479,649,1,9124
483,649,1,9125
483,652,1,9126
480,624,1,9127
482,622,1,9128
480,622,1,9129
482,624,1,9130
479,621,1,9131
479,622,1,9132
483,622,1,9133
483,625,1,9134
480,602,1,9135
482,600,1,9136
480,600,1,9137
482,602,1,9138
479,599,1,9139
479,600,1,9140
483,600,1,9141
483,603,1,9142
480,571,1,9143
482,569,1,9144
480,569,1,9145
482,571,1,9146
479,568,1,9147
479,569,1,9148
483,569,1,9149
483,572,1,9150
480,546,1,9151
482,544,1,9152
480,544,1,9153
482,546,1,9154
479,543,1,9155
479,544,1,9156
483,544,1,9157
483,547,1,9158
480,513,1,9159
482,511,1,9160
480,511,1,9161
482,513,1,9162
479,510,1,9163
479,511,1,9164
483,511,1,9165
483,514,1,9166
480,517,1,9167
482,515,1,9168
480,515,1,9169
482,517,1,9170
479,514,1,9171
479,515,1,9172
483,515,1,9173
483,518,1,9174
479,433,1,9175
481,431,1,9176
479,431,1,9177
481,433,1,9178
478,430,1,9179
478,431,1,9180
482,431,1,9181
482,434,1,9182
479,436,1,9183
481,434,1,9184
479,434,1,9185
481,436,1,9186
478,433,1,9187
478,434,1,9188
482,434,1,9189
482,437,1,9190
479,439,1,9191
481,437,1,9192
479,437,1,9193
481,439,1,9194
478,436,1,9195
478,437,1,9196
482,437,1,9197
482,440,1,9198
479,474,1,9199
481,472,1,9200
479,472,1,9201
481,474,1,9202
478,471,1,9203
478,472,1,9204
482,472,1,9205
482,475,1,9206
479,466,1,9207
481,464,1,9208
479,464,1,9209
481,466,1,9210
478,463,1,9211
478,464,1,9212
482,464,1,9213
482,467,1,9214
479,460,1,9215
481,458,1,9216
479,458,1,9217
481,460,1,9218
478,457,1,9219
478,458,1,9220
482,458,1,9221
482,461,1,9222
479,461,1,9223
481,459,1,9224
479,459,1,9225
481,461,1,9226
478,458,1,9227
478,459,1,9228
482,459,1,9229
482,462,1,9230
479,391,1,9231
481,389,1,9232
479,389,1,9233
481,391,1,9234
478,388,1,9235
478,389,1,9236
482,389,1,9237
482,392,1,9238
479,379,1,9239
481,377,1,9240
479,377,1,9241
481,379,1,9242
478,376,1,9243
478,377,1,9244
482,377,1,9245
482,380,1,9246
479,417,1,9247
481,415,1,9248
479,415,1,9249
481,417,1,9250
478,414,1,9251
478,415,1,9252
482,415,1,9253
482,418,1,9254
479,320,1,9255
481,318,1,9256
479,318,1,9257
481,320,1,9258
478,317,1,9259
478,318,1,9260
482,318,1,9261
482,321,1,9262
479,328,1,9263
481,326,1,9264
479,326,1,9265
481,328,1,9266
478,325,1,9267
478,326,1,9268
482,326,1,9269
482,329,1,9270
479,347,1,9271
481,345,1,9272
479,345,1,9273
481,347,1,9274
478,344,1,9275
478,345,1,9276
482,345,1,9277
482,348,1,9278
479,350,1,9279
481,348,1,9280
479,348,1,9281
481,350,1,9282
478,347,1,9283
478,348,1,9284
482,348,1,9285
482,351,1,9286
479,628,1,9287
481,626,1,9288
479,626,1,9289
481,628,1,9290
478,625,1,9291
478,626,1,9292
482,626,1,9293
482,629,1,9294
479,632,1,9295
481,630,1,9296
479,630,1,9297
481,632,1,9298
478,629,1,9299
478,630,1,9300
482,630,1,9301
482,633,1,9302
479,595,1,9303
481,593,1,9304
479,593,1,9305
481,595,1,9306
478,592,1,9307
478,593,1,9308
482,593,1,9309
482,596,1,9310
479,601,1,9311
481,599,1,9312
479,599,1,9313
481,601,1,9314
478,598,1,9315
478,599,1,9316
482,599,1,9317
482,602,1,9318
479,609,1,9319
481,607,1,9320
479,607,1,9321
481,609,1,9322
478,606,1,9323
478,607,1,9324
482,607,1,9325
482,610,1,9326
479,496,1,9327
481,494,1,9328
479,494,1,9329
481,496,1,9330
478,493,1,9331
478,494,1,9332
482,494,1,9333
482,497,1,9334
479,503,1,9335
481,501,1,9336
479,501,1,9337
481,503,1,9338
478,500,1,9339
478,501,1,9340
482,501,1,9341
482,504,1,9342
479,511,1,9343
481,509,1,9344
479,509,1,9345
481,511,1,9346
478,508,1,9347
478,509,1,9348
482,509,1,9349
482,512,1,9350
479,514,1,9351
481,512,1,9352
479,512,1,9353
481,514,1,9354
478,511,1,9355
478,512,1,9356
482,512,1,9357
482,515,1,9358
482,459,1,9359
484,457,1,9360
482,457,1,9361
484,459,1,9362
481,456,1,9363
481,457,1,9364
485,457,1,9365
485,460,1,9366
482,457,1,9367
484,455,1,9368
482,455,1,9369
484,457,1,9370
481,454,1,9371
481,455,1,9372
485,455,1,9373
485,458,1,9374
482,388,1,9375
484,386,1,9376
482,386,1,9377
484,388,1,9378
481,385,1,9379
481,386,1,9380
485,386,1,9381
485,389,1,9382
482,371,1,9383
484,369,1,9384
482,369,1,9385
484,371,1,9386
481,368,1,9387
481,369,1,9388
485,369,1,9389
485,372,1,9390
482,366,1,9391
484,364,1,9392
482,364,1,9393
484,366,1,9394
481,363,1,9395
481,364,1,9396
485,364,1,9397
485,367,1,9398
482,315,1,9399
484,313,1,9400
482,313,1,9401
484,315,1,9402
481,312,1,9403
481,313,1,9404
485,313,1,9405
485,316,1,9406
482,319,1,9407
484,317,1,9408
482,317,1,9409
484,319,1,9410
481,316,1,9411
481,317,1,9412
485,317,1,9413
485,320,1,9414
482,309,1,9415
484,307,1,9416
482,307,1,9417
484,309,1,9418
481,306,1,9419
481,307,1,9420
485,307,1,9421
485,310,1,9422
482,660,1,9423
484,658,1,9424
482,658,1,9425
484,660,1,9426
481,657,1,9427
481,658,1,9428
485,658,1,9429
485,661,1,9430
482,617,1,9431
484,615,1,9432
482,615,1,9433
484,617,1,9434
